345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,6
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,0
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,2
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,2
345,Chennai Super Kings,Delhi Daredevils,0
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,4
345,Chennai Super Kings,Delhi Daredevils,6
345,Chennai Super Kings,Delhi Daredevils,4
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,0
345,Chennai Super Kings,Delhi Daredevils,4
345,Chennai Super Kings,Delhi Daredevils,4
345,Chennai Super Kings,Delhi Daredevils,0
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,2
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,4
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,4
345,Chennai Super Kings,Delhi Daredevils,0
345,Chennai Super Kings,Delhi Daredevils,0
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,1
345,Chennai Super Kings,Delhi Daredevils,2
345,Chennai Super Kings,Delhi Daredevils,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,6
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,2
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,2
345,Delhi Daredevils,Chennai Super Kings,2
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,4
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,4
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,4
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,2
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,2
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,4
345,Delhi Daredevils,Chennai Super Kings,2
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,4
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,2
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,1
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
345,Delhi Daredevils,Chennai Super Kings,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,2
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,2
346,Kings XI Punjab,Sunrisers Hyderabad,2
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,2
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,6
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,6
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,2
346,Kings XI Punjab,Sunrisers Hyderabad,6
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,6
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,4
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,0
346,Kings XI Punjab,Sunrisers Hyderabad,1
346,Kings XI Punjab,Sunrisers Hyderabad,2
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,2
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,2
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,3
346,Sunrisers Hyderabad,Kings XI Punjab,3
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,2
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,2
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,2
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,4
346,Sunrisers Hyderabad,Kings XI Punjab,0
346,Sunrisers Hyderabad,Kings XI Punjab,6
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,1
346,Sunrisers Hyderabad,Kings XI Punjab,6
346,Sunrisers Hyderabad,Kings XI Punjab,6
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,2
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,6
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,6
347,Kolkata Knight Riders,Chennai Super Kings,2
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,2
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,2
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,6
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,6
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,4
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,2
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Kolkata Knight Riders,Chennai Super Kings,1
347,Kolkata Knight Riders,Chennai Super Kings,0
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,4
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,4
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,4
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,4
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,1
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,0
347,Chennai Super Kings,Kolkata Knight Riders,1
